110.681327,33.895048
116.636389,38.06257
120.231826,30.83634
117.978768,36.74434
113.595345,30.367398
110.283524,25.224747
120.051051,32.79546
118.009378,31.63506
113.595345,30.367398
117.211548,39.318724
116.395887,40.102138
123.583146,41.924352
114.510181,38.080692
118.89182,33.276355
117.315258,38.841167
111.855493,22.284268
117.63646,31.943997
114.778606,25.601757
113.20171,28.488732
107.34364,26.571462
114.778606,25.601757
121.151301,31.465514
118.491682,34.348382
113.314965,23.156912
114.778606,25.601757
118.491408,34.348534
114.778606,25.601757
118.89182,33.276355
118.491408,34.348534
114.50539,23.517189
117.63646,31.943997
118.89182,33.276355
107.34364,26.571462
114.50539,23.517189
104.207419,30.828498
118.491682,34.348382
117.636189,31.943935
117.63646,31.943997
105.741637,28.57338
114.510181,38.080692
101.583767,23.390106
116.215216,39.984933
113.163513,23.076566
113.021079,36.169022
101.583914,23.390269
116.215206,39.984161
118.064354,31.71702
108.756939,34.159211
119.345733,25.709416
118.716834,32.581473
118.822573,31.896677
118.822573,31.896677
101.583767,23.390106
116.215216,39.984933
118.718887,32.53614
118.064265,31.716898
108.32653,22.85804
116.364522,40.000215
118.716853,32.581675
106.363898,29.940953
120.096942,31.762693
116.986511,40.267097
112.539346,37.750346
112.928089,27.92515
108.977086,34.365369
115.347467,40.123004
105.304896,33.188922
117.36793,40.035443
105.304974,33.188666
105.304974,33.188666
119.928917,32.48564
119.928917,32.48564
119.324134,36.959571
114.064085,23.005345
112.539346,37.750346
116.986489,40.266943
119.431149,30.191934
115.347467,40.123004
120.09666,31.762588
116.986511,40.267097
112.054445,33.777773
116.867802,39.953971
108.977086,34.365369
112.539346,37.750346
116.986489,40.266943
112.539346,37.750346
116.986489,40.266943
114.064085,23.005345
119.928932,32.485609
116.643462,40.350069
106.290023,31.277222
119.362656,32.285028
106.077751,30.788257
116.995565,36.702972
129.524167,43.00081
109.09008,34.668228
109.09008,34.668228
109.089856,34.668256
125.691638,42.480093
116.643462,40.350069
121.402145,31.137927
114.571359,22.867084
119.81746,30.965309
116.380876,39.757535
116.481006,37.227725
114.233056,30.552226
114.330442,30.482991
123.555468,45.560651
114.039155,30.799678
116.388889,39.958579
114.233034,30.552358
114.233056,30.552226
114.330572,30.482956
123.555088,45.560733
123.555468,45.560651
114.571627,22.867078
117.952108,40.919408
114.442128,23.376319
114.442134,23.376375
123.555468,45.560651
114.442128,23.376319
116.3889,39.958567
114.349671,30.939367
116.481006,37.227725
118.703628,25.017717
116.3889,39.958567
117.185647,38.7479
116.3889,39.958567
116.3889,39.958567
121.751706,31.442561
119.81746,30.965309
116.3889,39.958567
114.571627,22.867078
116.3889,39.958567
116.381072,39.757578
116.380876,39.757535
114.233056,30.552226
116.3889,39.958567
111.715293,21.850026
116.635414,25.332183
116.3889,39.958567
116.3889,39.958567
119.817585,30.965319
118.703628,25.017717
121.429268,30.088463
116.3889,39.958567
116.3889,39.958567
116.3889,39.958567
116.3889,39.958567
120.599029,37.091084
120.599029,37.091084
116.375608,39.129908
115.63547,34.386958
120.401719,29.31285
113.562311,23.531005
113.562171,23.530943
118.961247,33.547326
120.401719,29.31285
118.961398,33.547069
120.544847,31.805954
122.091496,37.500602
120.598883,37.090841
120.401719,29.31285
118.586189,30.084553
118.585943,30.084478
121.382325,28.652357
120.598883,37.090841
106.411396,26.520818
118.853711,31.698941
112.748737,23.34745
106.096775,29.633898
108.598638,36.092307
101.448245,36.658518
107.587709,23.324988
120.902344,31.553282
107.587709,23.324988
118.375872,31.294778
121.642901,31.266648
120.902386,31.553561
117.399968,38.212205
118.049444,34.474722
120.950687,30.593869
121.097835,30.97412
113.18786,22.847562
118.375872,31.294778
106.186414,33.368659
114.204617,22.789922
120.23802,30.389418
106.186633,33.368856
113.255387,22.73308
113.095324,23.309607
120.23802,30.389418
108.598638,36.092307
117.400075,38.211974
120.306336,31.893643
114.204617,22.789922
118.049444,34.474722
113.095499,23.309563
106.186633,33.368856
113.095499,23.309563
108.340074,22.810067
101.448245,36.658518
108.34012,22.810055
108.34012,22.810055
117.400075,38.211974
111.001325,40.695872
112.581474,37.738872
106.411396,26.520818
121.087304,31.448602
113.255387,22.73308
108.34012,22.810055
106.186633,33.368856
113.095324,23.309607
107.587709,23.324988
106.186633,33.368856
107.587709,23.324988
106.096775,29.633898
118.049444,34.474722
113.048639,35.401139
120.844086,31.436331
122.942178,39.706795
118.849067,32.094463
110.758842,35.141594
119.328251,33.293795
102.834722,25.121389
114.415407,38.613487
120.071453,32.640279
121.390567,31.110042
112.342185,30.810095
112.342096,30.810061
117.837013,24.188276
115.778065,35.376455
120.844004,31.436459
120.362421,30.310982
105.165739,31.640805
105.165739,31.640805
113.436003,23.254241
120.280189,29.222479
117.188761,35.084268
117.452299,31.85903
119.328049,33.293915
113.701277,23.033761
112.182555,23.088603
117.188761,35.084268
118.804725,31.976229
122.942033,39.706812
104.432286,31.244774
114.415407,38.613487
119.328049,33.293915
121.390567,31.110042
117.930471,32.843591
105.165739,31.640805
118.849067,32.094463
120.839853,29.805595
117.329992,31.799916
117.188761,35.084268
118.065987,24.497017
110.511165,21.289904
112.182555,23.088603
110.511165,21.289904
113.406233,23.110523
117.239111,34.24804
109.371116,35.753362
114.201215,22.665633
116.629362,36.383461
108.921915,34.29132
119.220791,25.990169
113.253449,23.243931
120.379053,30.289768
120.783084,30.884342
120.379053,30.289768
119.220791,25.990169
116.214551,39.853631
114.457036,23.112744
112.74434,28.068557
114.457036,23.112744
114.594369,29.941824
114.457036,23.112744
116.446451,39.082686
114.201215,22.665633
118.746541,32.087832
118.746541,32.087832
113.074704,28.31751
117.808718,37.736291
118.746541,32.087832
112.0714,22.962523
103.76399,36.069031
113.514686,34.756589
113.514799,34.756727
117.808618,37.736443
117.808718,37.736291
113.074704,28.31751
113.514686,34.756589
113.514799,34.756727
118.414783,30.697297
113.074704,28.31751
116.409342,35.896477
121.396589,31.096536
117.808618,37.736443
113.514686,34.756589
120.64087,30.101669
114.464534,23.281889
115.408161,23.051325
120.64087,30.101669
111.320322,35.50918
106.764426,27.35285
102.701446,25.009772
106.764426,27.35285
102.701446,25.009772
102.701446,25.009772
111.320322,35.50918
112.103318,32.026599
114.076591,34.83617
118.42705,35.031173
113.244648,22.758079
106.764426,27.35285
106.764426,27.35285
113.335972,23.196221
113.335972,23.196221
113.335972,23.196221
119.92562,32.27725
116.181785,23.288056
104.009246,30.636044
114.52091,30.603663
116.398263,40.056122
120.102341,36.067721
114.322643,30.869942
120.162012,33.491666
115.949838,39.82308
120.102341,36.067721
112.678036,33.703537
104.009246,30.636044
115.836216,39.590491
115.949838,39.82308
120.162012,33.491666
120.162012,33.491666
116.398263,40.056122
114.322643,30.869942
113.266269,26.707976
114.322643,30.869942
118.09124,37.732004
116.311534,39.783818
120.326884,40.321973
120.326884,40.321973
120.326884,40.321973
120.326879,40.321971
120.326813,40.321944
120.326884,40.321973
120.326884,40.321973
118.655101,29.955338
118.655101,29.955338
121.708151,39.094158
119.898683,31.721215
121.271107,31.288372
118.457495,35.016088
121.321273,31.222045
121.321273,31.222045
110.740317,24.65101
121.404166,29.635989
116.69761,35.523772
103.910789,30.224762
121.5274,29.917153
116.215584,40.063613
116.215584,40.063613
116.215584,40.063613
113.034489,34.457655
113.034489,34.457655
119.898869,31.721193
103.910789,30.224762
118.370892,32.250679
120.326884,40.321973
106.87627,29.675133
106.87627,29.675133
117.051316,29.920221
116.392994,39.881013
113.279695,23.204059
116.392994,39.881013
116.392994,39.881013
116.900012,28.965067
116.392994,39.881013
120.273237,29.276474
109.176634,23.596305
120.273326,29.276312
109.176377,23.60014
112.733564,24.199138
109.176377,23.60014
109.176377,23.60014
109.176392,23.599862
113.729158,34.703394
115.296083,42.008743
115.296083,42.008743
120.253187,29.288207
120.253187,29.288207
120.253187,29.288207
109.176544,23.597924
117.603133,37.974519
106.87627,29.675133
106.87627,29.675133
106.87627,29.675133
106.87627,29.675133
108.276122,27.503072
99.66093,36.526147
114.251429,30.617086
114.251429,30.617086
119.633496,29.114505
104.490795,30.040852
113.807102,22.808938
104.491163,30.04098
116.434575,36.128817
126.748624,45.166769
120.062337,40.190316
118.931613,32.134146
118.931613,32.134146
116.434575,36.128817
116.235886,40.173809
116.235886,40.173809
120.282266,35.986352
126.748774,45.166887
119.560145,39.904953
117.503197,38.861844
119.633496,29.114505
119.633496,29.114505
120.329343,32.284708
99.66093,36.526147
113.068558,23.667296
113.287185,23.338336
113.068424,23.66725
121.044631,40.886126
113.295597,23.223342
110.395351,34.500585
113.159776,23.14403
117.388428,40.092858
120.646723,29.45633
119.460056,32.936558
114.196216,30.75819
113.295597,23.223342
120.646903,29.456431
114.801052,26.792187
121.02935,31.715025
120.258399,30.012068
120.258411,30.011996
120.081225,30.159663
114.801052,26.792187
120.258399,30.012068
121.02935,31.715025
113.295597,23.223342
116.865985,28.692098
114.196106,30.758101
114.305044,30.528751
120.9576,31.214722
113.295597,23.223342
121.02935,31.715025
113.376771,28.221771
113.182247,23.786587
118.749815,39.4451
115.618881,38.535174
120.752624,27.975273
121.247544,31.009504
120.180582,31.770261
121.247544,31.009504
113.182247,23.786587
120.752545,27.975269
120.429804,36.263682
113.182247,23.786587
120.826726,28.038688
120.752545,27.975269
120.180582,31.770261
117.126758,39.182437
113.461253,23.717929
120.826726,28.038688
98.034917,39.828446
110.352453,30.663595
120.752468,27.975258
120.184738,30.278188
117.256249,31.872858
113.376771,28.221771
120.429804,36.263682
121.247544,31.009504
120.752624,27.975273
121.247567,31.009538
120.82693,28.038808
120.752624,27.975273
120.1186,33.472278
120.752545,27.975269
113.182247,23.786587
120.752545,27.975269
98.034792,39.828493
103.457077,30.407306
120.464293,30.71877
120.464542,30.718701
106.833394,28.284343
100.328374,25.53524
103.457077,30.407306
103.457077,30.407306
118.829856,32.038245
103.457077,30.407306
113.140848,32.688
112.707805,25.126632
116.168299,40.314016
112.460119,37.723212
115.490662,38.857943
112.460183,37.723298
113.140848,32.688
120.0222,30.077856
113.140848,32.688
114.603105,23.560052
123.305837,41.707897
120.285144,30.318945
113.021056,22.855341
123.305837,41.707897
119.002932,31.638615
119.962329,31.803
115.490642,38.857941
113.021056,22.855341
111.48413,21.693469
119.003002,31.638858
116.351924,40.067309
120.123913,30.195773
116.168299,40.314016
119.002932,31.638615
100.328374,25.53524
112.874691,32.661053
119.002932,31.638615
117.154429,39.170874
116.410915,39.980713
118.717645,32.189935
120.648129,31.305261
119.802672,31.913097
119.458373,35.321127
119.458373,35.321127
121.437127,30.178181
116.442041,39.907266
121.419031,31.345164
119.269621,40.01559
107.943004,29.332106
106.219027,38.182061
106.790741,28.613391
121.419031,31.345164
117.192444,40.590783
118.313354,31.622086
107.943004,29.332106
107.943004,29.332106
119.81987,31.73433
121.419068,31.34508
116.410915,39.980713
116.410915,39.980713
116.410915,39.980713
117.339516,23.769326
117.192354,40.590671
126.555342,45.807581
106.790741,28.613391
110.173459,22.637087
120.406739,37.696664
109.481055,30.265599
106.519613,29.537231
104.056861,30.727923
114.012181,22.68669
113.002562,22.840268
120.732628,30.654455
113.81619,22.745013
119.428693,25.730175
108.846686,34.29271
118.404623,31.36825
118.404623,31.36825
120.51299,31.306164
116.012347,29.728745
116.657961,23.437822
114.853825,23.837832
114.431165,38.011202
118.947312,32.137054
111.988651,22.509851
106.802224,33.065661
116.261535,39.879563
116.261535,39.879563
116.261535,39.879563
116.261535,39.879563
106.34144,29.493741
120.098469,36.098541
112.644795,22.980549
119.70638,31.960186
116.08444,39.942429
119.481117,26.366293
121.062298,30.953522
106.34144,29.493741
120.265644,36.366781
113.89075,22.566189
113.89075,22.566189
113.89075,22.566189
113.89075,22.566189
112.716598,38.814445
112.716628,38.814259
112.587018,26.905295
104.857547,31.761039
120.620435,41.75183
120.265644,36.366781
120.372388,40.200225
115.980621,34.250073
106.630649,35.535844
106.22165,27.460956
117.003709,39.285037
106.630649,35.535844
117.003709,39.285037
115.980621,34.250073
116.261535,39.879563
116.261535,39.879563
106.80245,33.065646
112.542338,23.418051
112.542338,23.418051
115.933745,35.457378
116.701164,38.014699
112.864996,27.781859
115.171858,22.825424
118.881052,26.194991
118.881196,26.195015
115.17178,22.82558
120.380114,31.522319
120.749518,28.357746
116.701164,38.014699
118.881052,26.194991
114.842618,28.247964
102.745185,25.14006
112.542338,23.418051
112.542338,23.418051
129.413529,42.764936
115.17178,22.82558
120.430385,30.72215
120.380114,31.522319
129.413529,42.764936
125.808994,44.741337
120.789697,30.369173
120.061508,36.106408
120.061508,36.106408
121.406932,31.114504
120.789697,30.369173
116.205408,39.835208
121.406932,31.114504
121.406932,31.114504
120.789697,30.369173
106.615482,29.700671
116.920026,40.393508
106.334986,38.454724
116.919948,40.393495
106.615482,29.700671
106.615482,29.700671
115.193687,36.730111
116.920026,40.393508
121.406932,31.114504
117.307733,29.398916
106.291692,38.453383
113.714528,34.607469
114.072107,30.463366
121.406932,31.114504
120.789697,30.369173
121.406932,31.114504
116.920026,40.393508
116.920026,40.393508
116.920026,40.393508
117.826213,35.093663
113.19176,41.136883
113.191441,41.136745
113.19176,41.136883
102.603206,24.59651
113.192085,41.13702
126.201717,43.910125
113.192085,41.13702
126.201717,43.910125
118.04885,39.529313
118.048514,39.530513
118.04885,39.529313
113.19176,41.136883
106.910772,27.67568
114.631616,35.292696
120.440047,31.349596
113.19176,41.136883
116.044461,36.467872
114.153303,22.656146
119.10152,33.602652
120.252925,30.300152
106.443317,29.603299
117.320307,31.797674
119.859981,31.097938
113.602114,34.205795
110.987833,25.900061
113.574447,23.547836
118.552328,37.170141
117.320307,31.797674
114.153303,22.656146
114.153303,22.656146
114.153303,22.656146
113.574447,23.547836
114.153303,22.656146
113.602114,34.205795
111.634064,23.171928
121.316162,31.016372
119.10152,33.602652
116.376785,40.006515
114.56325,36.892771
103.543141,30.895373
126.586566,45.642607
107.965754,39.059755
119.10152,33.602652
117.320307,31.797674
110.987709,25.899819
117.320307,31.797674
115.769563,35.370696
126.586566,45.642607
113.788927,22.803088
116.376785,40.006515
126.586566,45.642607
112.660453,37.748716
120.160253,30.116586
119.885743,36.735699
114.606796,37.303908
120.412128,36.058908
120.776702,30.129123
119.885743,36.735699
121.377131,29.759325
118.91196,25.278103
113.650455,34.737368
113.650455,34.737367
118.912146,25.278175
103.878791,30.530694
115.241854,22.833603
113.593151,39.01045
103.878791,30.530694
118.352197,27.690917
104.864828,29.385906
125.343685,43.790634
120.955837,30.638386
125.343685,43.790634
112.228275,30.335742
119.899592,30.379792
114.045214,22.539391
118.352171,27.691243
119.89917,30.380067
119.89917,30.380067
118.352197,27.690917
125.343685,43.790634
112.228288,30.335749
118.352197,27.690917
116.345307,39.914304
102.710284,25.035627
125.343451,43.790542
104.864828,29.385906
120.955837,30.638386
120.718163,30.797151
116.230337,40.211904
104.864828,29.385906
116.345463,39.914219
113.194475,23.236074
108.940518,34.231352
116.345437,39.914256
121.017261,31.953564
111.005303,25.942722
104.864828,29.385906
118.629762,35.767089
113.297587,22.846064
119.372975,32.1881
112.228275,30.335742
112.228275,30.335742
108.940565,34.231316
117.273496,31.749079
119.372833,32.18833
114.580776,38.042303
115.016255,25.864971
115.016255,25.864971
104.902249,29.488197
112.444108,32.785795
118.775409,32.012094
104.902249,29.488197
114.200837,30.634614
120.562908,31.850909
120.562908,31.850909
104.138362,30.782718
112.444281,32.786069
113.699717,23.033231
112.383205,21.899291
120.916352,31.678699
106.225886,38.249364
116.199522,40.217575
116.199522,40.217575
106.225886,38.249364
121.436527,29.612018
112.950712,25.337288
119.314367,25.732591
120.915908,31.678978
112.444281,32.786069
82.285904,43.602909
121.52406,31.230684
82.285904,43.602909
121.399321,31.135187
116.199522,40.217575
121.399408,31.135275
113.310403,23.166536
116.199522,40.217575
121.52406,31.230684
120.306257,42.53218
120.305916,42.532126
112.660192,23.061874
120.306257,42.53218
121.563686,31.333304
114.572602,37.175626
123.802692,39.881717
120.487776,28.033392
120.488233,28.033485
116.341606,39.861179
120.488094,28.033455
115.391224,39.675612
107.542321,25.050507
116.341606,39.861179
112.236529,30.341762
111.278437,24.401464
123.802692,39.881717
119.976281,30.344721
114.096305,30.700115
117.333288,39.08911
125.775158,42.059001
106.505358,29.287607
103.84105,30.700805
106.505166,29.287477
100.586678,25.484781
103.669242,29.666465
114.096538,30.700193
103.669123,29.666664
125.775158,42.059001
121.406843,31.37995
114.159143,22.561855
114.439401,38.06493
100.586473,25.484847
103.669242,29.666465
117.333288,39.08911
106.505166,29.287477
121.406843,31.37995
109.54409,21.675069
117.333288,39.08911
125.775158,42.059001
117.333288,39.08911
117.333288,39.08911
117.333288,39.08911
119.621575,31.367366
121.229943,28.821346
105.286478,29.07436
105.286478,29.07436
105.286478,29.07436
118.205687,39.615253
105.286231,29.074494
106.084228,30.777843
118.629326,31.863941
118.629326,31.863941
107.160405,34.347558
116.953996,33.542179
121.229945,28.821282
118.629326,31.863941
110.680345,22.695927
116.953996,33.542179
120.387572,36.137744
119.621575,31.367366
121.581474,38.905598
121.333111,31.17388
121.581474,38.905598
120.123252,28.692031
119.621575,31.367366
120.123252,28.692031
120.386825,32.47573
118.730461,32.501668
121.146916,28.816826
121.146916,28.816826
120.386579,32.475766
120.386825,32.47573
121.581474,38.905598
121.581474,38.905598
120.386825,32.47573
119.621575,31.367366
120.253116,30.355547
120.253415,30.355737
118.532108,37.057597
121.229945,28.821282
120.17955,36.406015
111.29361,35.951799
107.160405,34.347558
118.629326,31.863941
119.574876,32.48778
120.368907,36.300689
111.282636,22.720066
120.965476,32.040132
106.084228,30.777843
118.205687,39.615253
110.683935,27.02956
111.67123,28.926558
111.67123,28.926558
111.670973,28.926688
111.67123,28.926558
111.293372,35.951811
107.160405,34.347558
118.629498,31.864065
115.973098,32.794546
105.286478,29.07436
114.327583,30.497868
114.007543,22.963191
114.007543,22.963191
112.148227,33.019851
112.076953,32.091713
114.007543,22.963191
112.076953,32.091713
114.509694,33.598666
118.946206,34.076036
105.576008,37.087418
105.575639,37.087286
112.693835,24.236821
106.56875,29.529129
106.56875,29.529129
106.56875,29.529129
106.56875,29.529129
114.327511,30.497876
114.509694,33.598666
116.152308,39.88712
119.929686,30.064038
113.631217,23.17346
104.417176,31.140072
120.579318,31.310008
113.631217,23.17346
120.579318,31.310008
119.563362,32.042968
113.372536,40.113446
120.579318,31.310008
118.694776,31.655787
121.460905,29.784698
121.774948,36.961855
114.7334,23.81696
115.382194,37.468772
118.725414,32.272464
108.872723,34.324971
120.383872,31.817892
116.756413,40.430775
116.756413,40.430775
113.258488,22.929895
121.598367,38.909813
121.598367,38.909813
109.996605,25.024341
118.554219,31.998429
121.378705,31.245606
121.378705,31.245606
119.41376,35.430875
102.744281,29.627269
113.919658,22.537739
121.378705,31.245606
102.744281,29.627269
121.378705,31.245606
118.969148,32.063128
102.744281,29.627269
102.744281,29.627269
115.304349,24.09884
116.756413,40.430775
118.554219,31.998429
111.289332,28.674986
111.288803,28.674514
116.255747,39.86608
123.311524,41.653959
119.892427,31.201519
116.255568,39.866006
99.998465,27.300252
117.250346,39.139095
121.598367,38.909813
119.927584,31.658023
121.271592,31.235812
121.271592,31.235812
121.368142,31.190094
120.29191,31.57377
119.428178,29.083818
119.659734,30.808072
107.568351,28.215814
119.794321,31.666702
119.659734,30.808072
112.497108,31.762214
116.255264,36.481772
116.255264,36.481772
108.94583,34.258602
116.775061,39.980267
116.410464,39.859034
116.255264,36.481772
119.428178,29.083818
118.795263,31.987276
112.352343,34.576173
113.922616,22.616287
112.497486,31.762127
113.654413,34.811545
113.922616,22.616287
113.301537,23.095373
116.318018,39.906088
116.318018,39.906088
116.318018,39.906088
112.497108,31.762214
116.318018,39.906088
121.271592,31.235812
116.318018,39.906088
120.29191,31.57377
120.082091,30.191816
120.082091,30.191816
121.271592,31.235812
121.271592,31.235812
113.922436,22.616494
113.922616,22.616287
112.549116,37.929358
119.428178,29.083818
112.413032,34.113235
102.205704,24.972281
113.798055,34.3094
113.797918,34.309639
114.020901,22.663559
102.205887,24.972407
112.277118,31.13296
120.534374,27.585166
121.568078,30.940455
115.049095,24.773955
120.28896,28.076115
120.774403,31.251055
109.910612,21.556676
120.286269,31.493455
109.910612,21.556676
119.886813,32.442803
119.886583,30.818985
101.949072,35.349624
112.277118,31.13296
101.949065,35.349616
117.246586,32.911108
102.205887,24.972407
119.041721,25.49123
112.413032,34.113235
115.049043,24.77399
112.413032,34.113235
106.532762,29.546438
115.989425,29.688486
107.846906,29.313861
120.65134,30.109779
115.989425,29.688486
118.555284,31.254367
114.498365,34.83954
114.171922,30.51529
121.596227,38.947294
113.014759,23.127052
121.564849,29.992597
116.387143,39.147162
100.46814,25.546366
121.59622,38.947382
106.215707,29.640033
106.215707,29.640033
115.989425,29.688486
114.293669,30.554932
100.468356,25.546359
121.596227,38.947294
114.387107,23.516448
121.596227,38.947294
100.46814,25.546366
121.596227,38.947294
120.651299,30.109812
121.793519,29.690772
114.293669,30.554932
100.468356,25.546359
114.498365,34.83954
100.468356,25.546359
115.512455,22.841921
120.667521,30.79199
117.141425,39.084032
120.261385,31.802095
89.519962,46.989307
110.925043,21.671018
117.141425,39.084032
110.925043,21.671018
106.839273,27.541829
112.535569,26.506908
120.235405,29.263921
121.377093,29.943477
120.667521,30.79199
121.377093,29.943477
106.839273,27.541829
111.357216,24.378654
119.08526,33.470074
120.261385,31.802095
117.600011,34.151356
120.426196,31.09719
115.512455,22.841921
120.261385,31.802095
106.839262,27.541809
106.839273,27.541829
102.196809,27.619076
118.786273,32.024772
102.196809,27.619076
117.236433,31.802991
121.181966,31.037806
119.91728,31.867374
118.786273,32.024772
113.503866,24.876445
111.605079,22.72415
110.713876,32.151056
111.605079,22.72415
117.236363,31.802911
117.236363,31.802911
119.434672,31.317835
118.786266,32.024778
110.713899,32.150847
112.560859,28.322209
120.37126,36.111072
120.37126,36.111072
120.37126,36.111072
124.014358,40.425664
120.37126,36.111072
118.786266,32.024778
117.236363,31.802911
121.181966,31.037806
120.37126,36.111072
120.37126,36.111072
120.813401,29.554868
110.713899,32.150847
118.786266,32.024778
118.786284,32.02476
110.713899,32.150847
110.64674,21.684007
118.786273,32.024772
121.181966,31.037806
118.786266,32.024778
118.786284,32.02476
111.605079,22.72415
121.181966,31.037806
118.786266,32.024778
104.38437,31.080194
119.535334,36.11141
102.196809,27.619076
118.956837,36.595295
99.876031,25.46956
99.876204,25.469521
113.406352,22.480648
115.147526,30.328346
113.406352,22.480648
113.406352,22.480648
116.806737,30.741392
116.806737,30.741392
115.147526,30.328346
115.147611,30.3286
125.118973,41.363414
113.406352,22.480648
116.806737,30.741392
119.951362,31.781295
108.194313,36.911692
112.468103,22.02821
121.605441,31.294643
118.956837,36.595295
121.605441,31.294643
118.387147,31.37862
115.147611,30.3286
104.295424,30.299556
115.147526,30.328346
115.147526,30.328346
111.277646,26.10528
113.406352,22.480648
113.406352,22.480648
121.488467,29.96959
120.983805,31.745223
112.247187,32.005432
112.247187,32.005432
116.031989,39.468793
112.777943,22.515045
120.119376,32.201885
111.613829,21.761469
111.495006,30.678735
116.031989,39.468793
120.983778,31.745181
116.031989,39.468793
119.504538,35.393794
113.751271,22.817139
120.632422,32.402576
119.391328,31.451001
103.72106,27.32916
113.585397,23.182722
121.237668,31.012689
121.237668,31.012689
104.686638,35.367591
116.301946,39.818
117.752044,36.236451
112.905825,31.980589
116.301946,39.818
114.418192,36.344507
121.920541,41.230823
121.920541,41.230823
121.920541,41.230823
121.920541,41.230823
121.920541,41.230823
121.920541,41.230823
106.568375,29.527996
114.418272,36.344781
118.361654,34.790475
108.1257,34.174561
113.165496,23.82925
113.001955,23.026058
113.001955,23.026058
113.689253,34.827553
113.825775,36.240729
113.689296,34.827476
103.721023,27.329095
113.159761,27.940355
113.159761,27.940355
103.72106,27.32916
117.505423,38.096972
116.699746,39.963766
113.452893,23.097734
120.157592,30.912789
117.505423,38.096972
111.911212,34.654778
111.911212,34.654778
111.911212,34.654778
116.99062,39.793795
102.739806,25.030018
120.741644,30.693277
108.292359,22.811079
120.157592,30.912789
108.292359,22.811079
121.353711,37.461086
117.505423,38.096972
117.149688,35.546506
120.976957,31.680404
111.558498,21.764908
120.28581,30.247284
120.28581,30.247284
116.277387,39.749334
120.28581,30.247284
113.850621,35.32532
117.119014,38.810537
116.311528,39.974673
101.375425,25.143762
118.862081,32.266837
113.850621,35.32532
118.224961,36.175478
118.225207,36.175551
119.397432,32.050815
120.600694,31.331008
113.336802,34.566798
113.052333,23.402004
120.329541,31.718878
113.484936,22.565102
118.862081,32.266837
117.222074,31.819005
114.684853,26.050373
114.684826,26.050243
118.862081,32.266837
110.395919,22.731181
118.862081,32.266837
113.336802,34.566798
113.484936,22.565102
114.071412,22.690719
117.119014,38.810537
113.484936,22.565102
113.371435,24.325197
120.28581,30.247284
108.984591,34.220746
111.568944,27.619853
120.049957,31.806308
113.484936,22.565102
105.133981,31.066546
105.133981,31.066546
113.850621,35.32532
122.801624,39.646195
111.720676,30.762385
111.720676,30.762385
104.625754,28.827923
113.038312,28.143018
115.972177,29.803643
123.441802,41.785091
113.038312,28.143018
114.666595,26.325282
120.776672,41.757943
120.776672,41.757943
123.441743,41.785006
114.666597,26.325493
114.666595,26.325282
114.910453,35.541991
114.666597,26.325493
113.259771,23.197559
118.032225,24.495504
120.776672,41.757943
120.776672,41.757943
114.231845,30.655456
104.063792,30.71295
104.063795,30.712977
104.063792,30.71295
114.231845,30.655456
114.231845,30.655456
118.95845,32.326946
106.475503,29.626523
104.063795,30.712977
114.231845,30.655456
120.40056,36.179367
107.708775,31.357889
113.507034,23.818319
113.038312,28.143018
113.038312,28.143018
103.948094,30.495343
121.702529,31.913094
114.778751,25.602396
113.038312,28.143018
113.507034,23.818319
116.426538,39.987664
120.707037,30.76349
120.707037,30.76349
120.707037,30.76349
120.707037,30.76349
120.683197,32.355354
120.683197,32.355354
114.30028,34.788249
116.42672,39.987668
118.270527,32.098858
118.270527,32.098858
118.270527,32.098858
116.586978,40.078269
116.586978,40.078269
119.970307,32.400567
114.910617,40.725105
114.496971,34.578896
116.42672,39.987668
114.925818,29.599712
116.474698,39.988202
116.474698,39.988202
116.474698,39.988202
116.474698,39.988202
116.474698,39.988202
117.012094,40.449947
116.474698,39.988202
116.474698,39.988202
116.474698,39.988202
116.474698,39.988202
116.474698,39.988202
113.774813,22.793926
121.272011,31.285732
113.774813,22.793926
116.42672,39.987668
113.774813,22.793926
113.774813,22.793926
120.707037,30.76349
120.918733,31.598297
120.918733,31.598297
109.041881,34.283478
119.559001,32.585029
116.505205,30.548055
106.280732,29.97072
123.856401,41.904681
106.280732,29.97072
118.889979,32.064354
113.214741,23.053625
113.214598,23.053649
109.546665,33.926336
112.598292,37.793438
103.655184,25.023922
103.655184,25.023922
120.047626,30.341283
120.047626,30.341283
109.041881,34.283478
114.614324,37.910024
104.044155,30.682247
113.253207,23.046447
122.031502,41.003707
104.044155,30.682247
109.041881,34.283478
118.731256,32.039561
118.731256,32.039561
122.031539,41.003508
109.041881,34.283478
109.041881,34.283478
118.145676,25.639759
118.145793,25.639735
118.51874,29.986656
120.026643,33.756852
120.839184,29.746744
117.72582,28.930135
117.72582,28.930135
103.714125,29.564528
103.714125,29.564528
120.033525,33.30574
121.39103,31.196519
113.923784,22.567961
110.888652,32.609539
120.026643,33.756852
113.839356,22.971916
110.888594,32.609679
121.39103,31.196519
121.39103,31.196519
120.026643,33.756852
112.982511,28.075855
113.347997,23.072985
103.714125,29.564528
103.714125,29.564528
126.631921,45.615113
105.680511,30.292821
108.864589,37.495704
121.410295,31.230922
120.367531,30.882607
118.221877,33.846643
105.680511,30.292821
117.243943,40.254911
113.204307,23.264777
113.534225,22.43417
121.151733,30.692321
122.15493,43.707703
